run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Kattwinkel J, Bloom BT, Delmore P, et al.** Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates 29 through 32 weeks’ gestation. *Pediatrics.* 1993;92:90–98. ([PubMed][5])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Walti H, Paris-Llado J, Bréart G, Couchard M.** Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: randomized multicentre trial of prophylaxis versus rescue with multiple low doses. *Acta Paediatr.* 1995;84:913–921. ([EBSCO OpenURL][6])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Bevilacqua G, Parmigiani S, Robertson B.** Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial. *J Perinat Med.* 1996;24:609–620. ([PubMed][7])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Morley CJ, Davis PG, Doyle LW, et al.; COIN Trial Investigators.** Nasal CPAP or intubation at birth for very preterm infants. *N Engl J Med.* 2008;358:700–708. ([PubMed][10])",Morley 2008 (COIN),cochrane_excluded,Morley 2008,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Finer NN, Carlo WA, Walsh MC, et al.; SUPPORT Study Group.** Early CPAP versus surfactant in extremely preterm infants. *N Engl J Med.* 2010;362:1970–1979. ([PubMed][2])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Sandri F, Plavka R, Ancora G, et al.** Prophylactic or early selective surfactant combined with nasal continuous positive airway pressure in very preterm infants. *Pediatrics.* 2010;125:e1402–e1409. ([American Academy of Pediatrics][8])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Dunn MS, Kaempf J, de Klerk A, et al.** Randomized trial comparing three approaches to the initial respiratory management of preterm neonates. *Pediatrics.* 2011;128:e1069–e1076. ([American Academy of Pediatrics][9])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Murphy MC, et al.** Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial. *JAMA Pediatr.* 2024. ([PubMed][11])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Kendig JW, et al.** A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation. *New England Journal of Medicine*. 1991;324:865–871. ([New England Journal of Medicine][1]) || **Sinkin RA, et al.** School-age follow-up of prophylactic versus rescue surfactant treatment. *Pediatrics*. 1998;101:e11. ([PubMed][16])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Merritt TA, et al.** Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity. *Journal of Pediatrics*. 1991;118:581–594. ([PubMed][3]) || **Vaucher YE, et al.** One-year follow-up of infants enrolled in a randomized trial of prophylactic versus rescue human surfactant treatment. *Journal of Pediatrics*. 1993;122:126–132. ([PubMed][15])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Dunn MS, et al.** Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*. 1991;87:377–386. ([EBSCO OpenURL][4])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Kattwinkel J, et al.** Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation. *Pediatrics*. 1993;92:90–98. ([PubMed][5])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Egberts J, et al.** Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation. *Pediatrics*. 1993;92:768–774. ([PubMed][6])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Walti H, et al.** Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses. *Acta Paediatrica*. 1995;84:913–921. ([EBSCO OpenURL][7])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Bevilacqua G, et al.** Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial. *Journal of Perinatal Medicine*. 1996;24:609–620. ([PubMed][8])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Sandri F, et al.** Prophylactic or early selective surfactant combined with nasal continuous positive airway pressure in very preterm infants. *Pediatrics*. 2010;125:e1402–e1409. ([American Academy of Pediatrics][2])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,**SUPPORT Study Group of the Eunice Kennedy Shriver NICHD Neonatal Research Network.** Early CPAP versus surfactant in extremely preterm infants. *New England Journal of Medicine*. 2010;362:1970–1979. ([PubMed][9]) || **SUPPORT Study Group.** Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial. *New England Journal of Medicine*. 2012;367:2495–2504. ([PMC][11]),SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Dunn MS, et al.** Randomized trial comparing three approaches to the initial respiratory management of preterm neonates. *Pediatrics*. 2011;128:e1069–e1076. ([American Academy of Pediatrics][10])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Kong X, et al.** Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China. *Pediatrics & Neonatology*. 2016;57:19–26. ([PubMed][12])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Gaertner VD, et al.** Prophylactic surfactant nebulisation for early aeration of the preterm lung: the SUNSET trial. *Archives of Disease in Childhood—Fetal and Neonatal Edition*. 2023;108:217–223. ([PubMed][13])",SUNSET 2023,outside_other,,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,reviews/CD000510/gpt-patient-4.md,"**Murphy MC, et al.** Prophylactic oropharyngeal surfactant for preterm infants: the POPART randomized clinical trial. *JAMA Pediatrics*. 2024;178:117–124. ([JAMA Network][14])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87(3):377-386. doi:10.1542/peds.87.3.377. ([EBSCO OpenURL][20])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Kendig JW, Notter RH, Cox C, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865-871. doi:10.1056/NEJM199103283241301. ([New England Journal of Medicine][1]) || Sinkin RA, Kramer BM, Merzbach JL, et al. **School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes.** *Pediatrics.* 1998;101(5):e11. doi:10.1542/peds.101.5.e11. ([PubMed][18])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Merritt TA, Hallman M, Berry C, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118(4 Pt 1):581-594. doi:10.1016/S0022-3476(05)83387-6. ([PubMed][21]) || Vaucher YE, Harker L, Merritt TA, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993;122(1):126-132. doi:10.1016/S0022-3476(05)83505-X. ([PubMed][17])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Egberts J, de Winter JP, Sedin G, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92(6):768-774. ([PubMed][6])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Kattwinkel J, Bloom BT, Delmore P, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92(1):90-98. ([PubMed][7])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Walti H, Paris-Llado J, Bréart G, Couchard M; French Collaborative Multicentre Study Group. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84(8):913-921. doi:10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][8])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Bevilacqua G, Parmigiani S, Robertson B, et al. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24(6):609-620. doi:10.1515/jpme.1996.24.6.609. ([PubMed][9])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Chu GL, Wang J, Xin Y, et al. **Protective and curative effects of prophylactic administration of pulmonary surfactant on neonatal respiratory distress syndrome.** *Zhonghua Yi Xue Za Zhi.* 2006;86(13):876-880. Chinese. PMID:16759511. ([PubMed][10])",Chu 2006 Tianjin trial,outside_other,,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Sandri F, Plavka R, Ancora G, et al.; CURPAP Study Group. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125(6):e1402-e1409. doi:10.1542/peds.2009-2131. ([American Academy of Pediatrics][3])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"SUPPORT Study Group of the NICHD Neonatal Research Network. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362(21):1970-1979. doi:10.1056/NEJMoa0911783. ([New England Journal of Medicine][11]) || Vaucher YE, Peralta-Carcelen M, Finer NN, et al.; SUPPORT Study Group. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012;367(26):2495-2504. doi:10.1056/NEJMoa1208506. ([New England Journal of Medicine][19])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Dunn MS, Kaempf J, de Klerk A, et al.; Vermont Oxford Network DRM Study Group. **Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128(5):e1069-e1076. doi:10.1542/peds.2010-3848. ([American Academy of Pediatrics][12])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Murphy MC, McCarthy LK, O’Donnell CPF, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178(2):117-124. doi:10.1001/jamapediatrics.2023.5082. ([PubMed][4])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Bevilacqua G, Parmigiani S; OBSERVES Group. **An observational study of surfactant treatment in infants of 23–30 weeks’ gestation: comparison of prophylaxis and early rescue.** *J Matern Fetal Neonatal Med.* 2003;14(3):197-204. doi:10.1080/jmf.14.3.197.204. ([PubMed][13])",Bevilacqua 2003 OBSERVES,outside_observational,,observational comparative study,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Koch L, Frommhold D, Beedgen B, Ruef P, Poeschl J. **Prophylactic administration of surfactant in extremely premature infants.** *Crit Care Res Pract.* 2010;2010:235894. doi:10.1155/2010/235894. ([PubMed][14])",Koch 2010,outside_observational,,retrospective comparative study,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Kong X, Cui Q, Hu Y, et al. **Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study.** *Pediatr Neonatol.* 2016;57(1):19-26. doi:10.1016/j.pedneo.2015.03.007. ([ScienceDirect][15])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD000510/gpt-researcher-1.md,"Chun J, Sung SI, Ho YH, et al. **Prophylactic versus early rescue surfactant treatment in preterm infants born at less than 30 weeks gestation or with birth weight ≤1,250 grams.** *J Korean Med Sci.* 2017;32(8):1288-1294. doi:10.3346/jkms.2017.32.8.1288. ([PubMed][16])",Chun 2017,outside_observational,,comparative cohort study,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87(3):377–386. doi:10.1542/peds.87.3.377. ([EBSCO OpenURL][1])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Kendig JW, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865–871. doi:10.1056/NEJM199103283241301. ([New England Journal of Medicine][2]) || Sinkin RA, et al. **School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes.** *Pediatrics.* 1998;101(5):e11. doi:10.1542/peds.101.5.e11. PMID: 9565444. ([PubMed][13])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Merritt TA, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118(4 Pt 1):581–594. doi:10.1016/S0022-3476(05)83387-6. PMID: 2007937. ([PubMed][3]) || Vaucher YE, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993. PMID: 8419599. ([PubMed][14])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Egberts J, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92(6):768–774. PMID: 8233735. ([PubMed][4])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Kattwinkel J, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92(1):90–98. PMID: 8516091. ([PubMed][5])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Walti H, et al. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84(8):913–921. doi:10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][6])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Bevilacqua G, Parmigiani S, Robertson B. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24(6):609–620. doi:10.1515/jpme.1996.24.6.609. PMID: 9120744. ([PubMed][7])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"SUPPORT Study Group of the Eunice Kennedy Shriver NICHD Neonatal Research Network; Finer NN, et al. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362(21):1970–1979. doi:10.1056/NEJMoa0911783. PMID: 20472939. ([PubMed][8]) || Carlo WA, et al. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012;367:2495–2504. doi:10.1056/NEJMoa1208506. ([New England Journal of Medicine][12])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Sandri F, et al. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125(6):e1402–e1409. doi:10.1542/peds.2009-2131. ([American Academy of Pediatrics][9])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Dunn MS, et al. **Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128(5):e1069–e1076. doi:10.1542/peds.2010-3848. ([American Academy of Pediatrics][10])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Murphy MC, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178(2):117–124. doi:10.1001/jamapediatrics.2023.5082. ([JAMA Network][11])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Kong X, et al. **Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study.** *Pediatr Neonatol.* 2016;57(1):19–26. doi:10.1016/j.pedneo.2015.03.007. Prospective but nonrandomized. ([ScienceDirect][15])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD000510/gpt-researcher-2.md,"Chun J, et al. **Prophylactic versus early rescue surfactant treatment in preterm infants born at less than 30 weeks gestation or with birth weight less than or equal to 1,250 grams.** *J Korean Med Sci.* 2017;32(8):1288–1294. doi:10.3346/jkms.2017.32.8.1288. Sequential-period cohort, with retrospective and prospective periods rather than concurrent randomization. ([PubMed][16])",Chun 2017,outside_observational,,comparative cohort study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87(3):377-386. DOI: 10.1542/peds.87.3.377. ([EBSCO OpenURL][1])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Kendig JW, Notter RH, Cox C, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865-871. DOI: 10.1056/NEJM199103283241301. ([New England Journal of Medicine][2])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Merritt TA, Hallman M, Berry C, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118(4 Pt 1):581-594. DOI: 10.1016/S0022-3476(05)83387-6. ([PubMed][3]) || Vaucher YE, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993;122(1):126-132. DOI: 10.1016/S0022-3476(05)83505-X. ([ScienceDirect][19])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Egberts J, de Winter JP, Sedin G, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92(6):768-774. PMID: 8233735. ([PubMed][4])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Kattwinkel J, Bloom BT, Delmore P, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92(1):90-98. PMID: 8516091. ([PubMed][5])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Walti H, Paris-Llado J, Bréart G, Couchard M. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84(8):913-921. DOI: 10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][6])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Bevilacqua G, Parmigiani S, Robertson B. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24(6):609-620. DOI: 10.1515/jpme.1996.24.6.609. ([PubMed][7])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"SUPPORT Study Group of the Eunice Kennedy Shriver NICHD Neonatal Research Network; Finer NN, Carlo WA, Walsh MC, et al. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362:1970-1979. DOI: 10.1056/NEJMoa0911783. ([PubMed][8]) || Vaucher YE, Peralta-Carcelen M, Finer NN, et al.; SUPPORT Study Group. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012;367(26):2495-2504. DOI: 10.1056/NEJMoa1208506. ([New England Journal of Medicine][21])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Sandri F, Plavka R, Ancora G, et al. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125(6):e1402-e1409. DOI: 10.1542/peds.2009-2131. ([American Academy of Pediatrics][9])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Dunn MS, Kaempf J, de Klerk A, et al.; Vermont Oxford Network DRM Study Group. **Randomized trial comparing three approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128(5):e1069-e1076. DOI: 10.1542/peds.2010-3848. ([American Academy of Pediatrics][10])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Katheria A, et al. **Caffeine and less invasive surfactant administration for respiratory distress syndrome of the newborn.** *NEJM Evidence.* 2023;2(12):EVIDoa2300183. DOI: 10.1056/EVIDoa2300183. ([PubMed][11]) || Dorner RA, et al. **Two-year outcomes after caffeine and less-invasive surfactant administration in preterm infants.** *JAMA Network Open.* 2026;9(3):e263852. DOI: 10.1001/jamanetworkopen.2026.3852. ([PubMed][22])",Katheria CaLI trial,outside_other,,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2026 Dorner two-year report is grouped with the original CaLI trial.
