run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**James WPT, Caterson ID, Coutinho W, et al.** Effect of sibutramine on cardiovascular outcomes in overweight and obese subjects: SCOUT. *N Engl J Med.* 2010;363:905-917. DOI 10.1056/NEJMoa1003114. ([New England Journal of Medicine][15])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Bloch KV, Salles GF, Muxfeldt ES, Nogueira AR. **Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial.** *J Hypertens.* 2003;21:2159–2165. PMID 14597860. ([PubMed][1])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Tonstad S, et al. **Efficacy and safety of topiramate in the treatment of obese subjects with essential hypertension.** *Am J Cardiol.* 2005;96:243–251. PMID 16018851. ([PubMed][4])",Tonstad topiramate hypertension trial,outside_other,,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Hazenberg BP. **Randomized, double-blind, placebo-controlled, multicenter study of sibutramine in obese hypertensive patients.** *Cardiology.* 2000;94:152–158. PMID 11279320. ([PubMed][5])",Hazenberg 2000,outside_other,,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"McMahon FG, et al. **Sibutramine is safe and effective for weight loss in obese patients whose hypertension is well controlled with angiotensin-converting enzyme inhibitors.** *J Hum Hypertens.* 2002;16:5–11. PMID 11840224. ([PubMed][6])",McMahon 2002,cochrane_excluded,McMahon 2002,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Faria AN, et al. **Effects of sibutramine on the treatment of obesity in patients with arterial hypertension.** *Arq Bras Cardiol.* 2002;78:172–180. PMID 11887193. ([PubMed][7])",Faria 2002,cochrane_excluded,Faria 2002,clinical trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Scholze J, et al. **Optimal treatment of obesity-related hypertension: the Hypertension-Obesity-Sibutramine study.** *Circulation.* 2007;115:1991–1998. PMID 17404163. ([PubMed][8])",Hypertension-Obesity-Sibutramine study,outside_other,,clinical trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Bays HE, et al. **Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring in adults with overweight or obesity.** *Obes Pillars.* 2024;9:100099. PMID 38304225. ([PubMed][9])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,**Randomised trial of the effect of orlistat on body weight and cardiovascular disease risk profile in obese patients: the UK Multimorbidity Study.** PMID 12296610. ([PubMed][20]),UK Multimorbidity Study,cochrane_excluded,Broom 2002,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Gadde KM, et al. **Effects of low-dose, controlled-release phentermine plus topiramate combination on weight and associated comorbidities: CONQUER.** *Lancet.* 2011;377:1341–1352. PMID 21481449. ([PubMed][12])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Garvey WT, et al. **Two-year sustained weight loss and metabolic benefits with controlled-release phentermine/topiramate: SEQUEL.** *Am J Clin Nutr.* 2012;95:297–308. PMID 22158731. ([PubMed][21])",SEQUEL,cochrane_excluded,SEQUEL 2014,randomized extension study,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Greenway FL, et al. **Effect of naltrexone plus bupropion on weight loss in overweight and obese adults: COR-I.** *Lancet.* 2010;376:595–605. PMID 20673995. ([PubMed][13]) || Apovian CM, et al. **A randomized phase 3 trial of naltrexone SR/bupropion SR on weight and obesity-related risk factors: COR-II.** *Obesity.* 2013;21:935–943. PMID 23408728. ([PubMed][22])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Pi-Sunyer X, et al. **A randomized, controlled trial of 3.0 mg of liraglutide in weight management.** *N Engl J Med.* 2015;373:11–22. PMID 26132939. ([PubMed][10]) || le Roux CW, et al. **Three years of liraglutide versus placebo for type 2 diabetes risk reduction and weight management in individuals with prediabetes.** *Lancet.* 2017;389:1399–1409. PMID 28237263. ([PubMed][15])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Rubino D, et al. **Effect of continued weekly subcutaneous semaglutide versus placebo on weight-loss maintenance: STEP 4.** *JAMA.* 2021;325:1414–1425. PMID 33755728. ([PubMed][2])",STEP 4,cochrane_excluded,STEP 4 2021,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Krumholz HM, et al. **Tirzepatide and blood pressure reduction: stratified analyses of the SURMOUNT-1 randomized controlled trial.** *Heart.* 2024;110:1165–1171. PMID 39084707. ([PubMed][11])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Lincoff AM, et al. **Semaglutide and cardiovascular outcomes in obesity without diabetes: SELECT.** *N Engl J Med.* 2023;389:2221–2232. PMID 37952131. ([PubMed][3])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Torgerson JS, et al. **XENical in the prevention of diabetes in obese subjects: XENDOS.** *Diabetes Care.* 2004;27:155–161. PMID 14693982. ([PubMed][14])",XENDOS,included,XENDOS 2001-2006,randomized controlled trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"James WPT, et al. **Effect of sibutramine on cardiovascular outcomes in overweight and obese subjects: SCOUT.** *N Engl J Med.* 2010;363:905–917. ([New England Journal of Medicine][16])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Bohula EA, et al. **Cardiovascular safety of lorcaserin in overweight or obese patients: CAMELLIA–TIMI 61.** *N Engl J Med.* 2018;379:1107–1117. PMID 30145941. ([PubMed][17])",CAMELLIA-TIMI 61,cochrane_excluded,CAMELLIA-TIMI 2018,randomized cardiovascular-outcome trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Nissen SE, et al. **Effect of naltrexone-bupropion on major adverse cardiovascular events in overweight and obese patients with cardiovascular risk factors: LIGHT.** *JAMA.* 2016;315:990–1004. PMID 26954408. ([PubMed][18])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-researcher-2,gpt,researcher,2,retrieval_bias/CD007654/gpt-researcher-2.md,"Topol EJ, et al. **Rimonabant for prevention of cardiovascular events: CRESCENDO.** *Lancet.* 2010;376:517–523. PMID 20709233. ([PubMed][19])",CRESCENDO,outside_other,,randomized cardiovascular-outcome trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Hazenberg BP.** *Randomized, double-blind, placebo-controlled, multicenter study of sibutramine in obese hypertensive patients.* Cardiology. 2000;94:152–158. DOI: 10.1159/000047310. ([PubMed][12])",Hazenberg 2000,outside_other,,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,**McMahon et al.** *Sibutramine is safe and effective for weight loss in obese patients whose hypertension is well controlled with angiotensin-converting enzyme inhibitors.* 2002. PMID: 11840224. ([PubMed][13]),McMahon 2002,cochrane_excluded,McMahon 2002,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,**Faria et al.** *Effects of sibutramine on the treatment of obesity in patients with arterial hypertension.* 2002. DOI: 10.1590/S0066-782X2002000200006. ([PubMed][14]),Faria 2002,cochrane_excluded,Faria 2002,clinical trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Bloch KV, Salles GF, Muxfeldt ES, Nogueira AR.** *Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial.* J Hypertens. 2003;21:2159–2165. DOI: 10.1097/00004872-200311000-00026. ([PubMed][8])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Guy-Grand B, et al.** *Effects of orlistat on obesity-related diseases—a six-month randomized trial.* Diabetes Obes Metab. 2004;6:375–383. DOI: 10.1111/j.1462-8902.2004.00359.x. ([PubMed][9])",Guy-Grand 2004,included,Guy-Grand 2004,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Cocco G, Pandolfi S, Rousson V.** *Sufficient Weight Reduction Decreases Cardiovascular Complications in Diabetic Patients with the Metabolic Syndrome: A Randomized Study of Orlistat as an Adjunct to Lifestyle Changes.* Heart Drug. 2005;5:68–74. DOI: 10.1159/000083662. ([Karger Publishers][18])",Cocco 2005,included,Cocco 2005,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Derosa G, et al.** *Efficacy and safety comparative evaluation of orlistat and sibutramine treatment in hypertensive obese patients.* Diabetes Obes Metab. 2005;7:47–55. DOI: 10.1111/j.1463-1326.2004.00372.x. ([PubMed][10])",Derosa 2005,outside_other,,comparative clinical trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Tonstad S, et al.** *Efficacy and safety of topiramate in the treatment of obese subjects with essential hypertension.* Am J Cardiol. 2005;96:243–251. DOI: 10.1016/j.amjcard.2005.03.053. ([PubMed][7])",Tonstad topiramate hypertension trial,outside_other,,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Scholze J, et al.** *Optimal treatment of obesity-related hypertension: the Hypertension-Obesity-Sibutramine study.* Circulation. 2007;115:1991–1998. DOI: 10.1161/CIRCULATIONAHA.106.625400. ([PubMed][15])",Hypertension-Obesity-Sibutramine study,outside_other,,clinical trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Nakou E, et al.** *Effects of sibutramine plus verapamil sustained release/trandolapril combination on blood pressure and metabolic variables in obese hypertensive patients.* Expert Opin Pharmacother. 2008;9:1629–1639. DOI: 10.1517/14656566.9.10.1629. ([PubMed][19])",Nakou 2008,outside_other,,clinical trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Davidson MH, et al.** *Changes in cardiovascular risk associated with phentermine and topiramate extended-release in participants with comorbidities and a BMI ≥27 kg/m².* Am J Cardiol. 2013;111:1131–1138. DOI: 10.1016/j.amjcard.2012.12.038. ([PubMed][5])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Bays HE, et al.** *Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring in adults with overweight or obesity.* Obes Pillars. 2024;9:100099. DOI: 10.1016/j.obpill.2024.100099. ([PubMed][6])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Krumholz HM, et al.** *Tirzepatide and blood pressure reduction: stratified analyses of the SURMOUNT-1 randomised controlled trial.* Heart. 2024;110:1165–1171. DOI: 10.1136/heartjnl-2024-324170. ([PubMed][3])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Kadowaki T, et al.** *Clinical characteristics affecting weight loss in an East Asian population receiving semaglutide: a STEP 6 subgroup analysis.* Obes Res Clin Pract. 2024;18:457–464. DOI: 10.1016/j.orcp.2025.01.002. ([PubMed][1])",STEP 6,cochrane_excluded,STEP 6 2022,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Verma S, et al.** *CagriSema Reduces Blood Pressure in Adults With Overweight or Obesity: REDEFINE 1.* Hypertension. 2026;83:e26055. DOI: 10.1161/HYPERTENSIONAHA.125.26055. ([PubMed][4])",REDEFINE 1,outside_other,,randomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**James WPT, et al.; SCOUT Investigators.** *Effect of Sibutramine on Cardiovascular Outcomes in Overweight and Obese Subjects.* N Engl J Med. 2010;363:905–917. DOI: 10.1056/NEJMoa1003114. ([New England Journal of Medicine][20])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Nissen SE, et al.** *Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events in Overweight and Obese Patients With Cardiovascular Risk Factors: A Randomized Clinical Trial.* JAMA. 2016;315:990–1004. DOI: 10.1001/jama.2016.1558. ([JAMA Network][11])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Bohula EA, et al.; CAMELLIA–TIMI 61 Investigators.** *Cardiovascular Safety of Lorcaserin in Overweight or Obese Patients.* N Engl J Med. 2018;379:1107–1117. DOI: 10.1056/NEJMoa1808721. ([New England Journal of Medicine][17])",CAMELLIA-TIMI 61,cochrane_excluded,CAMELLIA-TIMI 2018,randomized cardiovascular-outcome trial,0,
gpt-researcher-3,gpt,researcher,3,retrieval_bias/CD007654/gpt-researcher-3.md,"**Lincoff AM, et al.; SELECT Trial Investigators.** *Semaglutide and Cardiovascular Outcomes in Obesity without Diabetes.* N Engl J Med. 2023;389:2221–2232. DOI: 10.1056/NEJMoa2307563. ([New England Journal of Medicine][2])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Bakris G, Calhoun D, Egan B, et al. **Orlistat improves blood pressure control in obese subjects with treated but inadequately controlled hypertension.** *J Hypertens.* 2002;20:2257-2267. PMID: 12409965. DOI: 10.1097/00004872-200211000-00026. ([CNGBdb][2])",Bakris 2002,included,Bakris 2002,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Bloch KV, Salles GF, Muxfeldt ES, Nogueira AR. **Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial.** *J Hypertens.* 2003;21:2159-2165. PMID: 14597860. ([PubMed][3])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Derosa G, Cicero AFG, Murdolo G, et al. **Efficacy and safety comparative evaluation of orlistat and sibutramine treatment in hypertensive obese patients.** *Diabetes Obes Metab.* 2005;7:47-55. PMID: 15642075. ([PubMed][4])",Derosa 2005,outside_other,,comparative clinical trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Hazenberg BP. **Randomized, double-blind, placebo-controlled, multicenter study of sibutramine in obese hypertensive patients.** *Cardiology.* 2000;94:152-158. PMID: 11279320. ([PubMed][5])",Hazenberg 2000,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"McMahon FG, Fujioka K, Singh BN, et al. **Efficacy and safety of sibutramine in obese White and African American patients with hypertension.** *Arch Intern Med.* 2000;160:2185-2191. DOI: 10.1001/archinte.160.14.2185. ([JAMA Network][6])",McMahon 2000,cochrane_excluded,McMahon 2000,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"McMahon FG, Weinstein SP, Rowe E, et al. **Sibutramine is safe and effective for weight loss in obese patients whose hypertension is well controlled with ACE inhibitors.** *J Hum Hypertens.* 2002;16:5-11. PMID: 11840224. ([PubMed][22])",McMahon 2002,cochrane_excluded,McMahon 2002,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Faria AN, Ribeiro Filho FF, Lerario DDG, et al. **Effects of sibutramine on the treatment of obesity in patients with arterial hypertension.** *Arq Bras Cardiol.* 2002;78:172-180. PMID: 11887193. ([PubMed][8])",Faria 2002,cochrane_excluded,Faria 2002,clinical trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Scholze J, Grimm E, Herrmann D, Unger T, Kintscher U. **Optimal treatment of obesity-related hypertension: the HOS study.** *Circulation.* 2007;115:1991-1998. PMID: 17404163. ([PubMed][9])",Hypertension-Obesity-Sibutramine study,outside_other,,clinical trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Davidson MH, Tonstad S, Oparil S, et al. **Changes in cardiovascular risk associated with phentermine and topiramate extended-release in participants with comorbidities.** *Am J Cardiol.* 2013;111:1131-1138. PMID: 23375187. ([PubMed][10])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Bays HE, Hsia DS, Nguyen LT, Peterson CA, Varghese ST. **Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring.** *Obes Pillars.* 2024;9:100099. PMID: 38304225. ([PubMed][11])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Kosiborod MN, Bhatta M, Davies M, et al. **Semaglutide improves cardiometabolic risk factors in adults with overweight or obesity: STEP 1 and 4 exploratory analyses.** *Diabetes Obes Metab.* 2023;25:468-478. PMID: 36200477. ([PubMed][12])",STEP 1,included,STEP 1 2023,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Krumholz HM, de Lemos JA, Sattar N, et al. **Tirzepatide and blood pressure reduction: stratified analyses of SURMOUNT-1.** *Heart.* 2024;110:1165-1171. PMID: 39084707. ([PubMed][13]) || de Lemos JA, Linetzky B, le Roux CW, et al. **Tirzepatide reduces 24-hour ambulatory blood pressure: SURMOUNT-1 substudy.** *Hypertension.* 2024;81:e41-e43. PMID: 38314555. ([PubMed][14])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Verma S, Böttcher M, Brown P, et al. **CagriSema reduces blood pressure in adults with overweight or obesity: REDEFINE 1.** *Hypertension.* 2026;83:e26055. PMID: 41328546. ([PubMed][15])",REDEFINE 1,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Lincoff AM, Brown-Frandsen K, Colhoun HM, et al. **Semaglutide and cardiovascular outcomes in obesity without diabetes.** *N Engl J Med.* 2023;389:2221-2232. PMID: 37952131. ([PubMed][1])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Kosiborod MN, Abildstrøm SZ, Borlaug BA, et al. **Semaglutide in patients with heart failure with preserved ejection fraction and obesity.** *N Engl J Med.* 2023;389:1069-1084. PMID: 37622681. ([PubMed][16])",STEP-HFpEF,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Packer M, Zile MR, Kramer CM, et al. **Tirzepatide for heart failure with preserved ejection fraction and obesity.** *N Engl J Med.* 2025;392:427-437. PMID: 39555826. ([PubMed][17])",SUMMIT,outside_other,,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Nissen SE, Wolski KE, Prcela L, et al. **Effect of naltrexone-bupropion on major adverse cardiovascular events in overweight and obese patients with cardiovascular risk factors.** *JAMA.* 2016;315:990-1004. PMID: 26954408. ([PubMed][18])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"James WPT, Caterson ID, Coutinho W, et al. **Effect of sibutramine on cardiovascular outcomes in overweight and obese subjects.** *N Engl J Med.* 2010;363:905-917. DOI: 10.1056/NEJMoa1003114. ([New England Journal of Medicine][19])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Bohula EA, Wiviott SD, McGuire DK, et al. **Cardiovascular safety of lorcaserin in overweight or obese patients.** *N Engl J Med.* 2018;379:1107-1117. PMID: 30145941. ([PubMed][20])",CAMELLIA-TIMI 61,cochrane_excluded,CAMELLIA-TIMI 2018,randomized cardiovascular-outcome trial,0,
gpt-researcher-4,gpt,researcher,4,retrieval_bias/CD007654/gpt-researcher-4.md,"Topol EJ, Bousser MG, Fox KAA, et al. **Rimonabant for prevention of cardiovascular events: CRESCENDO.** *Lancet.* 2010;376:517-523. PMID: 20709233. ([PubMed][21])",CRESCENDO,outside_other,,randomized cardiovascular-outcome trial,0,
